mybatis-plus_monthly.csv, 0.155,0.175,0.388,0.286,0.442,0.277
mycroft-core_monthly.csv, 0.188,0.281,0.281,0.188,0.156,0.031
n1nj4sec-pupy_monthly.csv, 0.258,0.258,0.318,0.258,0.152,0.136
nDPI_monthly.csv, 0.0,0.0,0.088,0.176,0.088,0.0
napalm_monthly.csv, 0.929,0.714,1.071,0.571,0.643,0.5
nativescript-plugin-firebase_monthly.csv, 0.5,0.875,0.25,0.0,0.75,0.125
nats-streaming-server_monthly.csv, 0.103,0.276,0.345,0.0,0.966,0.069
neo4j-apoc-procedures_monthly.csv, 0.533,0.4,0.4,0.333,0.4,0.133
neofetch_monthly.csv, 0.144,0.301,1.602,1.085,0.085,0.021
neomutt_monthly.csv, 0.406,0.062,0.312,0.25,0.406,0.031
netbox_monthly.csv, 0.196,0.118,0.167,0.235,0.157,0.029
netlify-cms_monthly.csv, 0.302,0.218,0.317,0.104,0.396,0.119
netmap_monthly.csv, 0.889,0.778,1.0,1.556,0.667,0.444
ng-bootstrap_monthly.csv, 1.03,2.667,0.333,0.818,0.212,0.182
ng-dynamic-forms_monthly.csv, 0.087,0.087,0.348,0.565,0.348,0.261
nginx-ultimate-bad-bot-blocker_monthly.csv, 0.293,0.098,0.171,0.098,0.561,0.024
ngx-bootstrap_monthly.csv, 0.85,2.95,1.0,0.8,0.75,0.4
ngx-charts_monthly.csv, 0.206,0.118,0.059,0.5,0.147,0.015
ngx-datatable_monthly.csv, 0.115,0.033,0.525,0.311,0.033,0.049
ngx-formly_monthly.csv, 0.542,0.719,0.458,0.188,0.552,0.417
ngx-ui_monthly.csv, 0.444,0.0,0.556,1.0,0.444,0.0
nng_monthly.csv, 0.104,0.021,0.208,0.25,0.333,0.042
nodatime_monthly.csv, 0.531,0.531,0.49,0.51,0.286,0.367
node-red-dashboard_monthly.csv, 0.75,1.0,1.25,1.125,1.25,0.875
nomad_monthly.csv, 0.027,0.17,0.268,0.964,0.205,0.009
noms_monthly.csv, 0.529,0.543,0.371,1.457,0.643,0.443
notary_monthly.csv, 0.773,0.455,0.591,0.909,1.091,0.364
notebook_monthly.csv, 0.186,0.108,0.225,0.245,0.186,0.157
notepad-plus-plus_monthly.csv, 0.359,0.555,0.221,0.125,0.053,0.046
now_monthly.csv, 0.096,0.557,0.309,0.291,0.152,0.061
nteract_monthly.csv, 0.349,0.977,0.488,0.581,0.419,0.023
ntop-PF_RING_monthly.csv, 0.409,0.227,0.5,0.273,0.591,0.182
ntopng_monthly.csv, 0.135,0.038,0.096,0.231,0.231,0.0
nuclear_monthly.csv, 0.19,0.658,0.038,4.405,0.316,0.013
nuwave-lighthouse_monthly.csv, 0.0,0.431,0.185,0.692,0.2,0.015
nvda_monthly.csv, 0.385,0.462,0.308,0.385,0.269,0.269
objection.js_monthly.csv, 0.161,0.103,0.253,0.356,0.264,0.034
obyte-gui-wallet_monthly.csv, 1.0,4.0,1.0,7.0,1.0,0.0
ocaml-multicore_monthly.csv, 0.5,0.417,0.083,0.333,0.0,0.0
octobox_monthly.csv, 0.385,2.923,0.308,1.0,0.308,0.231
ogre_monthly.csv, 0.125,0.188,0.167,0.042,0.292,0.0
ohpc_monthly.csv, 1.556,0.333,0.222,1.222,0.667,0.222
oil_monthly.csv, 0.05,0.0,0.05,0.5,0.15,0.05
oio-sds_monthly.csv, 1.0,2.0,4.5,5.5,4.5,2.0
okbuck_monthly.csv, 1.083,0.5,1.5,3.0,0.833,0.5
omi_monthly.csv, 0.579,0.802,0.161,0.498,0.674,0.22
omim_monthly.csv, 0.059,0.059,0.088,0.765,0.324,0.0
omnisharp-vscode_monthly.csv, 0.317,0.317,0.146,0.244,0.61,0.049
omr_monthly.csv, 0.833,0.5,0.333,1.167,0.667,0.167
oneDNN_monthly.csv, 0.324,0.243,0.324,0.162,0.378,0.324
oniguruma_monthly.csv, 0.238,0.095,0.143,0.0,0.333,0.0
opa_monthly.csv, 0.203,0.672,0.047,0.602,0.07,0.047
open-event-server_monthly.csv, 0.088,0.412,0.647,0.176,0.235,0.029
open-zwave_monthly.csv, 0.143,0.0,0.5,0.143,0.714,0.071
openCypher_monthly.csv, 0.333,0.222,0.222,0.444,0.111,0.111
openapi-directory_monthly.csv, 0.452,0.065,0.968,0.419,1.323,0.194
openbazaar-go_monthly.csv, 1.25,1.75,0.5,0.5,0.5,0.5
openebs_monthly.csv, 0.417,0.319,0.194,0.972,0.514,0.111
openethereum_monthly.csv, 0.422,0.078,0.141,0.141,0.016,0.016
openfoodfacts-androidapp_monthly.csv, 0.667,0.0,1.667,0.5,1.167,0.833
opengapps_monthly.csv, 1.205,0.568,1.205,14.0,1.5,0.932
openkore_monthly.csv, 0.333,0.0,0.167,0.333,0.167,0.0
openlauncher_monthly.csv, 0.176,0.059,0.235,0.353,0.118,0.059
openmct_monthly.csv, 0.686,0.4,0.114,2.229,0.029,0.086
openmediavault_monthly.csv, 0.0,0.562,0.078,0.078,0.094,0.016
openrazer_monthly.csv, 0.298,0.34,0.298,0.17,0.255,0.234
openshot-qt_monthly.csv, 0.339,0.61,0.254,0.288,0.271,0.034
openthread_monthly.csv, 0.389,0.444,0.611,1.056,0.556,0.278
opentoonz_monthly.csv, 0.139,0.139,0.194,0.806,0.556,0.0
oppia_monthly.csv, 0.286,0.214,0.75,0.357,1.75,0.071
oragono_monthly.csv, 0.571,0.536,0.107,0.25,0.643,0.143
orbit-db_monthly.csv, 0.581,0.442,0.581,0.349,0.488,0.186
orbtk_monthly.csv, 1.045,0.942,0.25,1.263,0.179,0.064
orchestrator_monthly.csv, 0.137,0.137,1.843,0.549,4.882,0.333
ory-hydra_monthly.csv, 0.596,0.096,1.582,1.644,2.486,0.24
osqp_monthly.csv, 0.261,0.478,0.217,0.0,0.522,0.0
oss-fuzz_monthly.csv, 0.057,0.023,0.08,0.739,0.068,0.0
outline_monthly.csv, 0.606,0.681,0.173,0.447,0.195,0.022
owasp-masvs_monthly.csv, 0.5,0.5,0.214,0.25,0.286,0.357
owasp-mstg_monthly.csv, 0.709,0.259,0.101,1.266,0.146,0.0
owid-grapher_monthly.csv, 2.0,0.308,2.538,3.538,3.846,1.0
owl_monthly.csv, 0.188,0.312,0.5,2.312,1.375,0.0
paasta_monthly.csv, 0.286,0.857,0.286,0.0,0.143,0.0
panel_monthly.csv, 0.233,0.517,3.75,0.967,0.033,0.383
papirus-icon-theme_monthly.csv, 0.304,0.284,0.559,0.255,0.578,0.167
parabol_monthly.csv, 0.042,0.208,0.125,0.125,0.417,0.042
parse-server_monthly.csv, 0.576,0.624,0.376,0.459,0.212,0.282
patchwork_monthly.csv, 0.73,0.661,0.687,0.261,0.73,0.009
patroni_monthly.csv, 0.521,0.104,0.083,1.146,0.312,0.021
peachpie_monthly.csv, 0.162,0.324,1.243,0.568,0.243,0.0
peek_monthly.csv, 0.143,0.1,0.164,0.193,0.021,0.021
penrose_monthly.csv, 0.994,0.996,0.808,2.236,0.808,0.798
perfview_monthly.csv, 0.125,0.208,0.167,0.083,0.083,0.0
phan_monthly.csv, 0.167,1.033,0.033,0.533,0.067,0.133
pharo_monthly.csv, 0.0,0.353,0.471,0.118,0.706,0.0
photon_monthly.csv, 0.643,0.786,2.571,2.429,0.929,0.786
phpipam_monthly.csv, 0.333,0.4,0.4,0.267,0.4,0.2
phpstan_monthly.csv, 0.49,0.684,0.296,0.204,0.031,0.214
pilosa_monthly.csv, 0.357,0.214,0.214,1.929,0.214,0.071
piranha.core_monthly.csv, 0.0,0.515,0.121,0.091,0.242,0.03
pixiedust_monthly.csv, 0.61,0.695,0.627,0.458,0.441,0.729
places_monthly.csv, 1.773,0.682,1.182,4.636,0.909,0.545
plaid_monthly.csv, 0.338,0.734,0.096,0.408,0.072,0.047
platform_monthly.csv, 0.282,0.103,0.051,0.41,0.051,0.0
please_monthly.csv, 0.136,0.318,0.318,0.409,0.455,0.0
plotly-plotly.js_monthly.csv, 0.049,0.092,0.246,1.465,0.12,0.056
plyr_monthly.csv, 0.353,0.556,0.208,0.368,0.208,0.037
pnpm_monthly.csv, 0.096,0.262,0.112,0.337,0.631,0.037
poi_monthly.csv, 0.0,0.667,0.417,0.333,0.917,0.0
polyaxon_monthly.csv, 0.593,0.593,0.222,1.111,0.333,0.037
polybar_monthly.csv, 0.174,0.157,0.291,0.297,0.035,0.0
portainer_monthly.csv, 0.286,0.29,0.097,0.336,0.025,0.038
postgraphile_monthly.csv, 0.112,0.279,0.046,0.025,0.401,0.005
pravega_monthly.csv, 0.222,0.278,0.222,1.333,0.444,0.0
premake-core_monthly.csv, 0.023,0.419,0.023,0.093,0.047,0.0
primefaces_monthly.csv, 0.467,0.067,0.067,0.0,0.533,0.0
primeng_monthly.csv, 0.116,0.42,0.391,0.449,0.42,0.174
primereact_monthly.csv, 0.161,0.516,0.145,0.452,0.0,0.226
prisma1_monthly.csv, 1.636,11.682,0.136,1.136,0.273,0.273
privacytools.io_monthly.csv, 0.621,0.515,0.227,0.364,0.03,0.061
probot-probot_monthly.csv, 0.181,0.047,0.087,0.181,0.055,0.0
prometheus-operator_monthly.csv, 0.123,0.074,0.107,0.049,0.066,0.0
psalm_monthly.csv, 0.23,0.161,0.023,0.529,0.218,0.023
psi-probe_monthly.csv, 0.727,0.364,1.091,0.455,1.636,0.0
pulsar_monthly.csv, 0.388,0.507,0.292,0.005,0.144,0.182
pulumi_monthly.csv, 0.017,0.458,0.092,0.592,0.097,0.004
pxt-microbit_monthly.csv, 1.0,0.333,1.0,1.0,1.167,0.667
pxt_monthly.csv, 0.8,0.0,1.35,0.2,0.3,0.1
py-evm_monthly.csv, 0.333,0.25,0.083,0.417,0.25,0.0
pylint_monthly.csv, 0.043,0.021,0.085,0.213,0.149,0.0
pyomo_monthly.csv, 0.333,0.333,0.222,0.111,0.222,0.056
pytest_monthly.csv, 0.423,0.369,0.49,0.248,0.396,0.342
pythainlp_monthly.csv, 1.0,0.286,0.571,0.286,1.286,0.286
python-sdk_monthly.csv, 0.625,1.5,0.125,0.625,0.125,0.0
python-telegram-bot_monthly.csv, 0.138,0.473,0.055,0.19,0.17,0.058
pytype_monthly.csv, 0.174,0.609,0.13,0.609,0.174,0.043
qri_monthly.csv, 0.25,0.125,0.625,7.5,0.875,0.25
quasar_monthly.csv, 0.058,0.173,0.132,0.195,0.025,0.003
quic-go_monthly.csv, 0.147,0.304,0.127,0.078,0.02,0.01
quickstart-ios_monthly.csv, 1.111,1.056,1.167,0.722,0.0,0.0
quill_monthly.csv, 0.235,0.353,0.353,0.294,0.765,0.0
quodlibet_monthly.csv, 0.375,0.25,0.5,0.375,0.625,0.25
quorum_monthly.csv, 0.147,0.941,0.059,1.206,0.206,0.0
ra2_monthly.csv, 0.3,0.2,0.2,0.1,0.4,0.1
raiden_monthly.csv, 0.875,1.375,0.5,2.0,0.0,0.125
rally_monthly.csv, 0.04,0.12,0.2,0.08,0.28,0.0
rasa_monthly.csv, 0.461,0.175,0.117,0.112,0.15,0.024
raspap-webgui_monthly.csv, 0.375,0.646,0.427,0.344,0.74,0.49
rax_monthly.csv, 0.237,0.25,0.421,1.105,0.25,0.053
ray_monthly.csv, 0.025,0.266,0.046,0.306,0.144,0.003
react-admin_monthly.csv, 0.041,0.123,0.383,0.478,0.418,0.085
react-apollo_monthly.csv, 0.013,0.88,0.08,0.56,0.573,0.213
react-cool-starter_monthly.csv, 0.133,0.267,0.267,0.133,0.067,0.0
react-data-grid_monthly.csv, 0.119,0.0,0.051,0.017,0.068,0.0
react-fullstack-graphql_monthly.csv, 0.267,0.6,0.133,0.067,0.2,0.0
react-i18next_monthly.csv, 0.097,0.277,0.09,0.09,0.265,0.058
react-md_monthly.csv, 0.333,0.056,1.833,21.111,0.889,0.056
react-native-calendars_monthly.csv, 0.22,0.239,0.239,0.945,0.394,0.018
react-native-camera_monthly.csv, 0.729,1.0,0.043,0.4,0.057,0.043
react-native-code-push_monthly.csv, 0.069,0.31,0.046,0.126,0.057,0.023
react-native-elements_monthly.csv, 0.754,0.963,0.963,0.707,1.853,0.586
react-native-gifted-chat_monthly.csv, 0.248,0.347,0.366,0.298,0.363,0.317
react-native-navigation_monthly.csv, 0.058,0.529,0.174,0.217,0.558,0.0
react-native-paper_monthly.csv, 0.177,0.091,0.314,0.109,0.394,0.08
react-native-svg_monthly.csv, 0.538,0.562,0.524,0.303,0.572,0.529
react-native-windows_monthly.csv, 0.456,0.251,0.067,1.431,0.128,0.021
react-redux-form_monthly.csv, 0.481,0.556,0.333,0.481,0.074,0.259
react-styleguidist_monthly.csv, 0.274,0.234,0.04,0.177,0.113,0.113
react-table_monthly.csv, 0.058,0.39,0.12,0.267,0.304,0.098
react_on_rails_monthly.csv, 0.864,1.273,1.182,0.091,0.591,0.455
reactor-core_monthly.csv, 0.763,0.5,0.658,1.158,0.921,0.658
reactor-netty_monthly.csv, 0.154,0.308,0.154,0.282,0.0,0.0
realm-js_monthly.csv, 0.04,0.16,0.4,0.72,0.12,0.04
reason_monthly.csv, 0.276,0.645,0.342,0.421,0.671,0.118
rebass_monthly.csv, 0.109,0.054,0.022,0.033,0.054,0.0
recharts_monthly.csv, 0.12,0.139,0.202,0.481,0.385,0.038
redex_monthly.csv, 0.268,0.195,0.561,1.659,0.683,0.293
redoc_monthly.csv, 0.169,0.494,0.088,0.036,0.08,0.017
redom_monthly.csv, 0.456,0.456,0.088,0.351,0.684,0.07
redux-form_monthly.csv, 0.472,4.75,0.083,1.194,0.167,0.083
refined-github_monthly.csv, 0.0,0.058,0.078,0.325,0.117,0.015
reko_monthly.csv, 0.524,0.524,0.333,0.19,0.333,0.095
relay_monthly.csv, 0.389,0.844,0.389,0.589,0.6,0.111
remix-ide_monthly.csv, 0.133,0.133,0.4,0.4,0.067,0.067
remix_monthly.csv, 0.6,0.4,0.5,0.8,0.8,0.0
renovate_monthly.csv, 0.724,0.796,0.728,0.644,0.76,0.678
resharper-unity_monthly.csv, 0.077,0.077,0.077,0.462,0.385,0.0
resilience4j_monthly.csv, 0.269,0.655,0.403,0.378,0.185,0.176
rest-hapi_monthly.csv, 0.143,0.429,0.333,0.429,0.333,0.0
ring_monthly.csv, 0.68,0.784,0.744,0.584,0.664,0.664
riot-android_monthly.csv, 10.0,11.0,3.5,7.5,0.5,1.0
riot-web_monthly.csv, 0.146,0.53,0.371,0.126,0.225,0.166
rls_monthly.csv, 0.455,0.788,0.091,0.394,0.061,0.091
rollup_monthly.csv, 0.065,0.276,0.037,0.037,0.171,0.0
rook_monthly.csv, 0.086,0.064,0.064,0.129,0.043,0.014
roslyn_monthly.csv, 0.466,0.431,0.259,0.431,0.06,0.129
rqalpha_monthly.csv, 0.514,0.595,0.189,0.649,0.297,0.243
rsuite_monthly.csv, 0.507,0.646,0.25,0.222,0.403,0.479
runc_monthly.csv, 0.136,0.123,0.136,0.568,0.111,0.025
runelite_monthly.csv, 0.281,0.25,0.156,0.219,0.156,0.125
rushstack_monthly.csv, 0.373,0.478,1.179,0.06,0.507,0.194
rusoto_monthly.csv, 0.586,0.638,0.5,0.5,0.672,0.328
rust-bindgen_monthly.csv, 0.486,0.514,0.528,0.639,0.583,0.5
rustfmt_monthly.csv, 0.0,0.207,0.379,0.155,0.586,0.034
rustup_monthly.csv, 0.017,0.0,0.288,0.169,0.169,0.0
rxdb_monthly.csv, 0.269,0.275,0.187,0.567,0.468,0.029
s3inlc-hashtopolis_monthly.csv, 0.167,0.222,0.278,0.389,0.167,0.0
samourai-wallet-android_monthly.csv, 0.6,0.64,0.44,0.48,0.56,0.32
san_monthly.csv, 0.038,1.0,0.423,1.115,0.154,0.577
scalafmt_monthly.csv, 0.071,0.071,0.714,0.357,0.357,0.071
scalecube-services_monthly.csv, 0.182,0.182,0.091,0.182,0.091,0.0
scancode-toolkit_monthly.csv, 0.0,0.118,0.176,0.176,0.118,0.059
scapy_monthly.csv, 0.073,0.153,0.161,0.016,0.153,0.04
schemaspy_monthly.csv, 0.752,0.786,0.69,0.655,0.807,0.71
scikit-optimize_monthly.csv, 0.727,0.767,0.693,0.3,0.6,0.587
scio_monthly.csv, 0.111,0.222,0.222,0.185,0.222,0.037
scope_monthly.csv, 0.315,0.484,0.234,0.04,0.371,0.194
scouter_monthly.csv, 0.462,0.538,0.308,1.231,0.154,0.154
scratch-blocks_monthly.csv, 0.03,0.0,0.364,0.333,0.424,0.03
scratch-gui_monthly.csv, 0.027,0.307,0.027,0.12,0.333,0.013
scratch-vm_monthly.csv, 0.273,0.455,0.364,0.409,0.0,0.136
scratch-www_monthly.csv, 0.05,0.1,0.05,0.95,0.0,0.0
serenata-de-amor_monthly.csv, 0.483,0.086,0.517,0.328,0.483,0.103
server_monthly.csv, 0.045,0.246,0.239,0.128,0.249,0.069
service-catalog_monthly.csv, 3.0,3.25,2.25,2.25,2.0,1.25
serving_monthly.csv, 0.517,0.4,0.083,0.833,0.917,0.067
setuptools_monthly.csv, 0.188,0.125,0.312,0.312,0.188,0.25
seurat_monthly.csv, 0.222,0.644,0.289,0.178,0.244,0.2
sf_monthly.csv, 0.75,0.375,0.5,0.25,0.375,0.375
shadow-cljs_monthly.csv, 0.267,0.1,0.333,0.267,0.267,0.067
shap_monthly.csv, 0.011,0.168,0.118,0.056,0.048,0.014
shardingsphere_monthly.csv, 0.703,0.105,0.376,0.358,0.236,0.306
shrine_monthly.csv, 0.135,0.027,0.162,0.135,0.216,0.0
shuup_monthly.csv, 0.211,0.5,0.132,0.237,0.053,0.132
siesta_monthly.csv, 0.727,0.621,0.727,0.788,0.591,0.394
simc_monthly.csv, 0.133,0.133,0.067,0.333,0.333,0.067
simplenote-electron_monthly.csv, 0.02,0.118,0.02,0.373,0.216,0.02
simplenote-ios_monthly.csv, 0.083,0.0,0.083,3.0,0.25,0.0
simplewall_monthly.csv, 0.257,0.595,0.054,0.473,0.243,0.149
singularity_monthly.csv, 0.214,0.262,0.19,0.214,0.31,0.024
skf-flask_monthly.csv, 0.091,0.455,0.091,0.0,0.273,0.0
skipper_monthly.csv, 0.238,0.238,0.19,1.333,0.238,0.048
skopeo_monthly.csv, 0.011,0.578,0.033,0.167,0.3,0.022
skydive_monthly.csv, 0.182,0.386,0.273,0.318,0.591,0.068
skywalking_monthly.csv, 0.466,0.287,0.21,0.012,0.312,0.074
slate_monthly.csv, 0.261,0.275,0.266,0.905,0.099,0.113
sled_monthly.csv, 0.698,0.629,0.107,0.346,0.107,0.189
snapcast_monthly.csv, 0.262,0.286,0.214,1.381,0.476,0.024
snappydata_monthly.csv, 1.667,3.0,0.333,2.333,0.0,0.0
snorkel_monthly.csv, 0.029,0.071,0.1,0.086,0.171,0.0
snyk-snyk_monthly.csv, 0.208,0.34,0.17,1.057,0.189,0.019
solidity_monthly.csv, 0.309,0.236,0.244,0.049,0.073,0.049
solidus_monthly.csv, 0.17,0.191,0.681,0.234,0.213,0.021
sourcegraph_monthly.csv, 0.754,0.1,0.946,5.985,0.354,0.238
sp-dev-fx-webparts_monthly.csv, 0.094,0.281,0.062,0.062,0.031,0.031
sparklyr_monthly.csv, 0.833,0.833,1.0,0.5,1.667,0.0
spdk_monthly.csv, 0.206,0.324,0.265,0.176,0.529,0.059
spec_monthly.csv, 0.033,0.033,0.233,0.167,0.1,0.0
spectacle_monthly.csv, 3.107,3.071,1.893,0.0,0.286,0.429
spectrum_monthly.csv, 0.25,0.014,0.049,0.5,0.271,0.0
sphinx_monthly.csv, 0.035,0.088,0.158,0.053,0.246,0.053
spotless_monthly.csv, 0.37,0.667,0.333,0.037,0.056,0.111
spreed_monthly.csv, 0.083,0.333,0.333,0.167,0.708,0.0
spring-cloud-dataflow_monthly.csv, 0.154,0.154,0.077,0.385,0.692,0.462
spring-cloud-gateway_monthly.csv, 0.327,0.192,0.365,0.077,0.404,0.038
spring-cloud-sleuth_monthly.csv, 0.273,0.136,0.409,0.091,0.091,0.0
spring-kafka_monthly.csv, 0.042,0.167,0.25,0.083,0.5,0.042
spyder_monthly.csv, 0.229,0.0,0.157,0.036,0.036,0.012
sqlboiler_monthly.csv, 0.683,0.706,0.45,0.422,0.539,0.228
sqldelight_monthly.csv, 0.114,0.257,0.771,0.686,1.729,1.1
squidex_monthly.csv, 0.242,0.091,0.152,1.152,0.152,0.091
srs_monthly.csv, 0.212,0.47,0.053,0.06,0.088,0.007
stack_monthly.csv, 0.846,1.923,1.154,0.462,2.385,0.385
starhackit_monthly.csv, 23.0,14.0,4.0,9.0,3.0,3.0
status-react_monthly.csv, 0.333,0.292,0.25,0.458,4.333,0.083
streama_monthly.csv, 0.273,0.018,0.091,0.382,0.182,0.0
streamlink_monthly.csv, 0.135,0.09,0.081,0.162,0.135,0.081
strimzi-kafka-operator_monthly.csv, 0.179,0.518,0.196,0.0,0.196,0.054
stryker_monthly.csv, 0.0,0.143,0.2,0.457,0.457,0.429
substance_monthly.csv, 0.6,3.4,0.6,0.4,0.2,0.2
survey-library_monthly.csv, 0.372,0.523,0.488,0.547,0.419,0.198
susi.ai_monthly.csv, 0.7,0.5,0.433,0.433,0.067,0.033
sverweij-dependency-cruiser_monthly.csv, 0.094,0.566,0.208,0.34,0.321,0.019
swarmkit_monthly.csv, 0.3,0.15,0.35,0.45,0.5,0.075
sway_monthly.csv, 0.143,0.048,0.286,0.563,0.151,0.111
sweetalert2_monthly.csv, 0.374,0.229,0.137,0.069,0.641,0.0
swift-protobuf_monthly.csv, 0.561,0.341,0.488,1.024,0.439,0.366
swift-sdk_monthly.csv, 3.0,11.0,1.0,4.0,0.0,1.0
swiper_monthly.csv, 0.393,0.179,0.286,0.357,0.357,0.321
systemd_monthly.csv, 0.311,0.384,0.146,0.146,0.122,0.079
syzkaller_monthly.csv, 0.457,0.152,0.63,0.522,0.435,0.478
tModLoader_monthly.csv, 0.308,0.667,0.051,0.564,0.077,0.026
tablesaw_monthly.csv, 0.341,0.182,0.182,0.227,0.568,0.114
tabulator_monthly.csv, 0.342,0.579,0.289,0.355,0.421,0.039
tachiyomi_monthly.csv, 0.283,0.787,0.187,0.2,0.229,0.068
taichi_monthly.csv, 0.138,0.886,0.111,0.348,0.372,0.012
talk_monthly.csv, 0.6,1.0,1.4,2.0,1.4,0.6
tantivy_monthly.csv, 0.211,0.278,0.167,0.311,0.267,0.011
tectonic_monthly.csv, 0.12,0.28,2.0,0.16,0.0,0.08
telegraf_monthly.csv, 0.302,0.147,0.194,0.287,0.674,0.194
tensorlayer_monthly.csv, 0.242,1.097,0.097,0.177,0.032,0.0
tensorpack_monthly.csv, 0.077,0.523,0.246,0.092,0.277,0.092
terminus_monthly.csv, 0.247,0.074,0.432,0.812,0.577,0.111
termux-packages_monthly.csv, 0.307,0.644,0.362,0.184,0.074,0.141
terragrunt_monthly.csv, 0.204,0.292,0.221,0.257,0.15,0.15
terratest_monthly.csv, 0.276,0.194,0.265,0.857,0.061,0.061
terser_monthly.csv, 0.246,0.15,0.027,0.032,0.294,0.016
testcafe_monthly.csv, 1.424,1.322,1.203,0.085,1.288,0.508
textacy_monthly.csv, 0.147,0.176,0.118,0.441,0.382,0.324
tflint_monthly.csv, 0.162,0.5,0.23,0.365,0.108,0.068
thelounge_monthly.csv, 0.784,0.817,0.821,0.831,0.744,0.654
themis_monthly.csv, 0.208,0.292,0.333,0.042,0.042,0.0
thingsboard_monthly.csv, 0.636,0.39,0.15,0.369,0.695,0.0
tikv_monthly.csv, 0.041,0.418,0.123,0.85,0.218,0.032
timgrossmann-InstaPy_monthly.csv, 0.184,0.403,0.341,0.392,0.235,0.286
tmux_monthly.csv, 0.118,0.004,0.104,0.046,0.146,0.004
tock_monthly.csv, 0.155,0.517,0.017,0.034,0.534,0.276
toil_monthly.csv, 7.0,7.0,9.0,13.0,6.0,7.0
tokio_monthly.csv, 0.224,0.237,0.184,0.092,1.004,0.044
torrent_monthly.csv, 0.353,0.176,0.324,0.206,0.176,0.059
tpot_monthly.csv, 0.311,0.426,0.177,0.014,0.225,0.005
trafficcontrol_monthly.csv, 1.0,1.0,1.5,0.75,1.0,1.0
training-data-analyst_monthly.csv, 0.129,0.202,0.218,0.282,0.548,0.008
treemacs_monthly.csv, 0.387,0.258,0.387,0.161,0.129,0.097
trick_monthly.csv, 0.0,0.2,0.6,0.8,1.2,0.2
trillian_monthly.csv, 0.091,0.061,0.091,0.545,0.273,0.0
truffle_monthly.csv, 0.292,0.125,0.292,0.427,0.25,0.073
truffleruby_monthly.csv, 0.067,0.3,0.033,0.367,0.267,0.0
trust-dns_monthly.csv, 0.789,0.316,1.053,0.947,0.316,0.316
tsed_monthly.csv, 0.449,0.592,0.286,0.714,0.306,0.122
ttn_monthly.csv, 0.25,0.75,1.0,0.5,1.25,0.75
tui.chart_monthly.csv, 0.772,0.94,6.577,2.45,0.295,0.201
tui.editor_monthly.csv, 0.448,0.338,0.455,0.578,0.162,0.13
typeorm_monthly.csv, 0.047,0.14,0.054,0.079,0.017,0.002
typeshed_monthly.csv, 0.343,0.2,0.114,0.086,0.429,0.0
u-root_monthly.csv, 0.143,0.238,0.19,1.762,0.048,0.0
u8g2_monthly.csv, 0.04,0.22,0.08,0.2,0.12,0.02
uAssets_monthly.csv, 0.25,0.1,0.1,0.55,0.4,0.0
uTox_monthly.csv, 0.143,0.714,0.714,0.429,1.143,0.143
ungoogled-chromium_monthly.csv, 0.59,0.787,0.354,0.17,0.132,0.018
unicorn_monthly.csv, 0.043,0.426,0.064,0.074,0.053,0.032
uniforms_monthly.csv, 1.278,0.056,0.444,0.222,0.889,0.056
unison_monthly.csv, 0.518,0.518,0.357,0.679,0.321,0.321
unity-sdk_monthly.csv, 0.167,0.333,0.167,1.0,0.0,0.167
unitystation_monthly.csv, 0.4,0.0,0.7,1.1,0.6,0.2
universal_monthly.csv, 0.708,0.958,0.417,0.042,1.417,0.375
urh_monthly.csv, 0.536,0.589,0.429,1.81,0.315,0.387
uswds_monthly.csv, 0.368,0.842,0.263,0.263,0.474,0.053
v1s1t0r1sh3r3-airgeddon_monthly.csv, 0.519,0.767,0.17,0.029,0.311,0.068
valhalla_monthly.csv, 0.286,0.429,0.057,0.114,0.057,0.029
vapor_monthly.csv, 0.472,0.567,0.333,0.244,0.261,0.094
varnish-cache_monthly.csv, 1.111,1.278,1.222,1.278,0.444,0.556
vault_monthly.csv, 0.021,0.118,0.454,0.916,0.521,0.0
vcpkg_monthly.csv, 0.043,0.403,0.038,0.075,0.078,0.029
vee-validate_monthly.csv, 0.783,0.587,0.141,0.326,0.087,0.152
verdaccio_monthly.csv, 0.042,0.104,0.135,0.089,0.297,0.057
vergecurrency-verge_monthly.csv, 0.75,0.5,0.5,0.125,0.375,0.0
vernemq_monthly.csv, 0.167,0.139,0.139,1.0,0.028,0.056
vespa_monthly.csv, 2.727,1.0,1.818,0.818,2.818,1.0
vetur_monthly.csv, 0.526,0.192,0.718,1.154,1.013,0.667
victory_monthly.csv, 0.0,0.186,0.093,0.314,0.767,0.058
video-transcoding-api_monthly.csv, 0.667,0.667,0.667,4.667,0.667,0.0
virtualagc_monthly.csv, 1.5,1.0,0.875,1.125,1.375,0.5
visidata_monthly.csv, 0.275,0.175,0.875,0.525,1.625,1.25
visualboyadvance-m_monthly.csv, 0.025,0.325,0.125,0.35,0.325,0.0
vmaf_monthly.csv, 0.167,0.296,0.037,0.185,0.037,0.019
vnote_monthly.csv, 0.313,0.417,0.148,1.061,0.078,0.026
vnpy_monthly.csv, 0.129,0.138,0.121,0.078,0.284,0.047
voxblox_monthly.csv, 0.5,0.55,0.55,0.4,0.6,0.35
voyager_monthly.csv, 0.035,0.513,0.08,0.416,0.097,0.018
vs-threading_monthly.csv, 0.133,0.333,0.467,1.333,0.2,0.067
vscode-cpptools_monthly.csv, 0.131,0.083,0.583,0.238,0.012,0.071
