mybatis-plus_monthly.csv, 0.11,0.476,0.159,0.11,0.207,0.244
mycroft-core_monthly.csv, 0.143,0.571,0.714,0.321,0.964,0.25
n1nj4sec-pupy_monthly.csv, 3.0,5.0,3.0,5.0,0.0,1.0
nDPI_monthly.csv, 0.152,0.576,0.03,0.182,0.182,0.03
napalm_monthly.csv, 0.043,0.435,0.217,0.174,0.087,0.0
nativescript-plugin-firebase_monthly.csv, 6.0,18.0,5.0,1.0,4.0,4.0
nats-streaming-server_monthly.csv, 1.2,2.0,0.8,0.2,1.0,0.4
neo4j-apoc-procedures_monthly.csv, 0.333,0.467,0.133,0.133,0.333,0.2
neofetch_monthly.csv, 0.424,0.485,0.273,0.242,0.515,0.273
neomutt_monthly.csv, 0.229,0.414,0.186,0.057,0.471,0.029
netbox_monthly.csv, 0.222,0.325,0.19,0.016,0.183,0.008
netlify-cms_monthly.csv, 0.007,0.605,0.136,0.007,0.299,0.17
netmap_monthly.csv, 0.2,0.2,0.4,0.0,0.2,0.0
ng-bootstrap_monthly.csv, 0.588,2.118,0.412,0.0,1.059,1.235
ng-dynamic-forms_monthly.csv, 0.231,0.462,0.231,0.231,0.077,0.231
nginx-ultimate-bad-bot-blocker_monthly.csv, 5.0,5.0,2.0,0.0,0.0,0.0
ngx-bootstrap_monthly.csv, 0.286,1.321,0.393,0.071,0.536,0.321
ngx-charts_monthly.csv, 0.143,0.857,0.286,0.143,0.143,0.143
ngx-datatable_monthly.csv, 1.0,1.75,0.25,1.0,1.25,0.0
ngx-formly_monthly.csv, 0.541,0.654,0.421,0.083,0.421,0.301
ngx-ui_monthly.csv, 0.167,0.25,0.083,0.167,0.083,0.0
nng_monthly.csv, 0.138,0.379,0.414,0.034,0.241,0.241
nodatime_monthly.csv, 1.0,2.5,0.25,0.5,0.25,0.0
node-red-dashboard_monthly.csv, 0.0,0.429,0.429,0.286,0.571,0.143
nomad_monthly.csv, 0.171,0.42,0.102,0.034,0.059,0.0
noms_monthly.csv, 0.0,5.0,2.0,2.0,5.0,0.0
notary_monthly.csv, 0.5,3.0,0.0,1.0,1.0,0.5
notebook_monthly.csv, 0.549,0.02,0.569,0.51,0.451,0.078
notepad-plus-plus_monthly.csv, 0.243,0.452,0.104,0.122,0.391,0.035
now_monthly.csv, 0.766,0.0,0.344,0.047,0.672,0.188
nteract_monthly.csv, 0.212,1.424,0.061,0.121,1.0,0.0
ntop-PF_RING_monthly.csv, 0.367,0.667,0.333,0.167,0.167,0.233
ntopng_monthly.csv, 0.282,0.466,0.223,0.272,0.184,0.117
nuclear_monthly.csv, 0.429,0.143,0.571,1.0,1.143,0.0
nuwave-lighthouse_monthly.csv, 0.278,0.444,0.352,0.296,0.352,0.019
nvda_monthly.csv, 0.361,0.028,0.083,0.736,0.083,0.028
objection.js_monthly.csv, 0.4,0.733,0.2,0.133,0.4,0.333
obyte-gui-wallet_monthly.csv, 0.25,0.55,0.1,0.15,0.05,0.1
ocaml-multicore_monthly.csv, 0.5,0.7,0.4,0.3,0.1,0.0
octobox_monthly.csv, 0.038,0.462,0.077,0.192,0.154,0.115
ogre_monthly.csv, 0.128,0.256,0.282,0.026,0.436,0.0
ohpc_monthly.csv, 4.0,12.0,3.0,6.0,1.0,3.0
oil_monthly.csv, 0.375,0.125,0.25,1.0,0.5,0.125
oio-sds_monthly.csv, 1.25,2.375,0.125,0.375,0.0,0.0
okbuck_monthly.csv, 0.521,0.729,0.479,0.438,0.375,0.542
omi_monthly.csv, 1.0,0.333,0.333,0.0,0.333,0.0
omim_monthly.csv, 0.015,0.401,0.066,0.022,0.036,0.007
omnisharp-vscode_monthly.csv, 0.174,0.275,0.13,0.029,0.159,0.014
omr_monthly.csv, 0.175,0.381,0.095,0.143,0.048,0.016
oneDNN_monthly.csv, 0.042,0.292,0.0,0.208,0.333,0.042
oniguruma_monthly.csv, 0.0,0.0,0.0,0.0,1.0,0.0
opa_monthly.csv, 0.293,0.554,0.25,0.239,0.304,0.065
open-event-server_monthly.csv, 0.08,0.24,0.2,0.06,0.16,0.14
open-zwave_monthly.csv, 0.333,0.238,0.476,0.381,0.286,0.048
openCypher_monthly.csv, 0.0,0.25,0.25,0.25,0.5,0.0
openapi-directory_monthly.csv, 0.2,0.467,0.533,0.133,0.533,0.467
openbazaar-go_monthly.csv, 4.5,13.5,1.5,3.0,1.0,0.5
openebs_monthly.csv, 0.107,0.536,0.179,0.214,0.071,0.0
openethereum_monthly.csv, 1.062,11.625,7.375,1.0,0.25,0.125
openfoodfacts-androidapp_monthly.csv, 0.589,0.733,0.267,0.622,0.256,0.289
opengapps_monthly.csv, 0.918,0.945,0.901,0.835,0.929,0.918
openkore_monthly.csv, 0.583,2.417,0.083,0.667,0.667,0.083
openlauncher_monthly.csv, 0.25,0.0,0.25,1.5,0.25,0.0
openmct_monthly.csv, 0.034,0.39,0.051,0.186,0.051,0.102
openmediavault_monthly.csv, 0.045,0.409,0.091,0.136,0.136,0.045
openrazer_monthly.csv, 0.182,0.136,0.318,0.091,0.455,0.318
openshot-qt_monthly.csv, 0.348,0.217,0.217,0.478,0.348,0.174
openthread_monthly.csv, 0.061,0.351,0.041,0.027,0.014,0.0
opentoonz_monthly.csv, 0.321,0.714,0.286,0.321,0.0,0.071
oppia_monthly.csv, 0.346,0.656,0.2,0.131,0.138,0.044
oragono_monthly.csv, 0.692,0.462,0.346,0.077,0.192,0.077
orbit-db_monthly.csv, 0.3,0.0,0.3,0.3,0.4,0.1
orbtk_monthly.csv, 0.045,0.864,0.273,0.182,0.182,0.091
orchestrator_monthly.csv, 0.571,1.857,0.286,0.143,0.0,0.0
ory-hydra_monthly.csv, 0.214,0.557,0.071,0.057,0.086,0.043
osqp_monthly.csv, 0.25,0.0,0.75,0.0,0.75,0.25
oss-fuzz_monthly.csv, 0.055,0.462,0.041,0.083,0.069,0.007
outline_monthly.csv, 0.451,0.704,0.338,0.366,0.352,0.099
owasp-masvs_monthly.csv, 0.444,0.444,0.222,0.111,0.778,0.333
owasp-mstg_monthly.csv, 0.528,0.389,0.556,0.75,0.778,0.472
owid-grapher_monthly.csv, 0.339,0.887,0.242,0.081,0.387,0.161
owl_monthly.csv, 0.2,0.2,0.5,0.3,0.4,0.1
paasta_monthly.csv, 0.074,0.519,0.074,0.0,0.037,0.037
panel_monthly.csv, 0.343,0.667,0.088,0.127,0.147,0.029
papirus-icon-theme_monthly.csv, 0.333,0.333,0.233,0.067,0.067,0.0
parabol_monthly.csv, 0.132,0.22,0.143,0.022,0.066,0.0
parse-server_monthly.csv, 0.0,0.795,0.227,0.409,0.091,0.068
patchwork_monthly.csv, 0.091,0.273,0.091,0.455,0.545,0.182
patroni_monthly.csv, 0.306,0.571,0.245,0.041,0.265,0.02
peachpie_monthly.csv, 0.13,0.435,0.217,0.261,0.348,0.043
peek_monthly.csv, 3.0,5.0,0.0,0.0,0.0,0.0
penrose_monthly.csv, 0.533,0.6,0.467,0.933,0.2,0.067
perfview_monthly.csv, 0.25,0.25,0.25,0.25,0.25,0.0
phan_monthly.csv, 0.75,1.25,0.667,0.375,1.042,0.125
pharo_monthly.csv, 0.069,0.194,0.175,0.15,0.2,0.025
photon_monthly.csv, 0.448,0.724,0.138,0.069,0.034,0.103
phpipam_monthly.csv, 0.053,0.474,0.316,0.053,0.789,0.053
phpstan_monthly.csv, 0.316,0.429,0.122,0.153,0.296,0.0
pilosa_monthly.csv, 1.0,21.0,0.0,2.0,0.0,0.0
piranha.core_monthly.csv, 0.161,0.323,0.032,0.258,0.355,0.032
pixiedust_monthly.csv, 9.0,4.0,1.0,4.0,1.0,0.0
places_monthly.csv, 1.0,2.75,0.25,0.25,0.25,0.0
plaid_monthly.csv, 0.2,0.8,0.2,0.0,0.2,0.0
platform_monthly.csv, 0.059,0.235,0.118,0.059,0.118,0.059
please_monthly.csv, 0.49,0.796,0.469,0.378,0.52,0.49
plotly-plotly.js_monthly.csv, 0.089,0.644,0.111,0.022,0.044,0.022
plyr_monthly.csv, 0.5,0.5,0.682,0.636,0.864,0.318
pnpm_monthly.csv, 0.297,0.365,0.203,0.243,0.284,0.216
poi_monthly.csv, 0.444,2.111,0.0,0.444,0.111,0.0
polyaxon_monthly.csv, 0.517,0.839,0.264,0.08,0.184,0.299
polybar_monthly.csv, 1.0,3.125,0.875,0.125,0.375,0.125
portainer_monthly.csv, 0.37,0.606,0.382,0.194,0.006,0.042
postgraphile_monthly.csv, 0.455,0.091,0.455,1.0,0.318,0.136
pravega_monthly.csv, 0.194,0.194,0.148,0.306,0.12,0.093
premake-core_monthly.csv, 0.056,0.111,0.222,0.111,0.056,0.056
primefaces_monthly.csv, 0.406,0.083,0.385,0.115,0.49,0.281
primeng_monthly.csv, 0.255,0.184,0.296,0.918,0.112,0.031
primereact_monthly.csv, 0.25,0.375,0.375,0.146,0.229,0.25
prisma1_monthly.csv, 1.0,7.0,2.2,2.0,2.2,2.8
privacytools.io_monthly.csv, 0.15,0.45,0.25,0.05,0.1,0.05
probot-probot_monthly.csv, 0.562,0.25,0.375,0.031,0.188,0.0
prometheus-operator_monthly.csv, 0.07,0.035,0.035,0.14,0.07,0.035
psalm_monthly.csv, 0.07,0.506,0.089,0.095,0.108,0.038
psi-probe_monthly.csv, 0.588,0.118,0.118,0.118,0.294,0.059
pulsar_monthly.csv, 0.054,0.036,0.09,0.006,0.06,0.066
pulumi_monthly.csv, 0.162,0.137,0.145,0.154,0.06,0.0
pxt-microbit_monthly.csv, 0.833,1.75,0.167,1.333,0.083,0.083
pxt_monthly.csv, 0.071,0.729,0.071,0.071,0.014,0.014
py-evm_monthly.csv, 2.0,19.0,1.0,2.0,2.0,1.0
pylint_monthly.csv, 0.833,2.167,0.25,1.083,0.25,0.083
pyomo_monthly.csv, 0.04,0.12,0.28,0.2,0.2,0.2
pytest_monthly.csv, 0.214,0.133,0.194,0.082,0.439,0.112
pythainlp_monthly.csv, 0.636,0.455,0.0,0.091,0.0,0.0
python-sdk_monthly.csv, 0.25,1.0,0.25,0.25,0.25,0.0
python-telegram-bot_monthly.csv, 0.026,0.184,0.079,0.158,0.184,0.079
pytype_monthly.csv, 0.067,0.467,0.2,0.067,0.067,0.0
qri_monthly.csv, 0.857,1.357,1.071,2.0,0.643,0.5
quasar_monthly.csv, 0.635,0.063,0.262,0.008,0.206,0.175
quic-go_monthly.csv, 0.303,0.485,0.182,0.0,0.485,0.152
quickstart-ios_monthly.csv, 0.308,0.385,0.308,0.077,0.308,0.0
quill_monthly.csv, 0.125,0.25,0.062,0.031,0.188,0.031
quodlibet_monthly.csv, 2.667,5.667,1.0,2.333,0.667,0.0
quorum_monthly.csv, 0.125,0.188,0.188,0.062,0.062,0.062
ra2_monthly.csv, 0.625,0.5,0.5,0.25,0.5,0.0
raiden_monthly.csv, 0.107,0.464,0.179,0.036,0.071,0.0
rally_monthly.csv, 0.154,0.308,0.231,0.077,0.231,0.0
rasa_monthly.csv, 0.208,0.579,0.301,0.257,0.393,0.131
raspap-webgui_monthly.csv, 0.632,0.632,0.421,0.474,0.789,0.421
rax_monthly.csv, 0.387,0.226,0.129,0.258,0.161,0.0
ray_monthly.csv, 0.065,0.664,0.058,0.05,0.065,0.004
react-admin_monthly.csv, 0.094,0.195,0.062,0.07,0.008,0.016
react-apollo_monthly.csv, 0.156,0.812,0.094,0.406,0.406,0.031
react-cool-starter_monthly.csv, 0.172,0.875,0.266,0.016,0.156,0.062
react-data-grid_monthly.csv, 0.455,0.0,0.5,0.136,0.5,0.0
react-fullstack-graphql_monthly.csv, 1.5,2.0,0.5,0.0,0.5,0.0
react-i18next_monthly.csv, 0.385,0.385,0.385,0.0,0.385,0.077
react-md_monthly.csv, 0.111,0.556,0.074,1.296,0.037,0.0
react-native-calendars_monthly.csv, 0.552,0.483,0.345,0.034,0.448,0.172
react-native-camera_monthly.csv, 0.557,0.607,0.426,0.066,0.164,0.066
react-native-code-push_monthly.csv, 0.379,0.069,0.483,0.414,0.379,0.103
react-native-elements_monthly.csv, 0.43,0.462,0.118,0.258,0.172,0.043
react-native-gifted-chat_monthly.csv, 0.508,0.576,0.627,0.814,0.424,0.322
react-native-navigation_monthly.csv, 0.478,0.343,0.149,0.164,0.284,0.104
react-native-paper_monthly.csv, 0.122,0.324,0.081,0.0,0.041,0.014
react-native-svg_monthly.csv, 0.143,1.0,0.0,4.429,0.143,0.0
react-native-windows_monthly.csv, 0.086,0.738,0.199,0.164,0.273,0.051
react-redux-form_monthly.csv, 0.0,0.5,0.0,0.0,0.0,0.0
react-styleguidist_monthly.csv, 0.0,0.077,0.115,0.269,0.269,0.038
react-table_monthly.csv, 0.394,0.324,0.479,0.634,0.366,0.394
react_on_rails_monthly.csv, 0.458,0.417,0.458,0.375,0.417,0.292
reactor-core_monthly.csv, 0.095,0.095,0.071,0.119,0.143,0.024
reactor-netty_monthly.csv, 0.487,0.671,0.289,0.237,0.25,0.158
realm-js_monthly.csv, 0.358,0.494,0.074,0.222,0.457,0.0
reason_monthly.csv, 0.333,1.667,0.444,0.222,0.0,0.111
rebass_monthly.csv, 0.556,0.333,0.333,0.0,1.111,0.0
recharts_monthly.csv, 0.3,0.45,0.275,0.95,0.275,0.0
redex_monthly.csv, 0.63,0.815,0.148,0.444,0.63,0.037
redoc_monthly.csv, 0.2,0.1,0.1,0.1,0.25,0.1
redom_monthly.csv, 0.576,0.848,0.485,0.061,0.394,0.515
redux-form_monthly.csv, 2.5,21.0,2.0,0.0,0.5,0.0
refined-github_monthly.csv, 0.069,0.396,0.089,0.139,0.059,0.03
reko_monthly.csv, 0.0,0.571,0.429,0.143,0.571,0.143
relay_monthly.csv, 0.059,1.0,0.176,0.059,0.294,0.0
remix-ide_monthly.csv, 1.4,4.2,0.2,0.2,0.0,1.0
remix_monthly.csv, 6.0,11.0,6.0,0.0,5.0,6.0
renovate_monthly.csv, 0.088,0.381,0.071,0.071,0.018,0.013
resharper-unity_monthly.csv, 0.184,0.368,0.289,0.158,0.526,0.0
resilience4j_monthly.csv, 0.083,0.722,0.139,0.194,0.389,0.083
rest-hapi_monthly.csv, 0.2,0.4,0.8,0.0,0.8,0.6
ring_monthly.csv, 0.25,0.25,0.583,0.333,0.417,0.167
riot-android_monthly.csv, 1.2,7.2,0.2,2.0,0.0,1.0
riot-web_monthly.csv, 0.331,0.074,0.176,0.007,0.074,0.068
rls_monthly.csv, 7.0,27.0,5.0,5.0,4.0,5.0
rollup_monthly.csv, 0.19,0.071,0.167,0.19,0.19,0.0
rook_monthly.csv, 0.216,0.602,0.057,0.102,0.155,0.08
roslyn_monthly.csv, 0.008,0.087,0.16,0.095,0.134,0.021
rqalpha_monthly.csv, 0.4,0.4,0.8,0.8,0.8,0.4
rsuite_monthly.csv, 0.029,0.412,0.294,0.206,1.294,0.0
runc_monthly.csv, 0.235,0.176,0.118,0.059,0.147,0.029
runelite_monthly.csv, 0.406,0.391,0.117,0.008,0.133,0.094
rushstack_monthly.csv, 0.216,0.459,0.095,0.0,0.122,0.203
rusoto_monthly.csv, 0.778,1.667,0.111,0.556,0.0,0.111
rust-bindgen_monthly.csv, 0.25,0.344,0.25,0.156,0.125,0.062
rustfmt_monthly.csv, 0.056,0.417,0.083,0.139,0.389,0.0
rustup_monthly.csv, 0.057,0.2,0.229,0.257,0.086,0.029
rxdb_monthly.csv, 0.154,0.495,0.099,0.0,0.022,0.033
s3inlc-hashtopolis_monthly.csv, 0.333,0.333,0.556,1.556,0.778,0.111
samourai-wallet-android_monthly.csv, 2.0,2.0,2.5,0.0,3.0,3.0
san_monthly.csv, 0.25,1.25,0.25,0.0,0.0,0.0
scalafmt_monthly.csv, 0.326,0.326,0.349,0.256,0.349,0.326
scalecube-services_monthly.csv, 1.0,3.333,0.333,0.667,0.667,0.0
scancode-toolkit_monthly.csv, 0.75,0.667,0.25,0.25,0.583,0.083
scapy_monthly.csv, 0.091,0.333,0.182,0.03,0.273,0.0
schemaspy_monthly.csv, 0.231,0.077,0.077,0.538,0.077,0.077
scikit-optimize_monthly.csv, 0.556,0.222,0.333,0.222,0.333,0.0
scio_monthly.csv, 0.076,0.197,0.136,0.03,0.076,0.015
scope_monthly.csv, 1.667,12.333,2.333,0.333,2.667,1.667
scouter_monthly.csv, 0.0,0.167,0.833,0.333,0.167,0.167
scratch-blocks_monthly.csv, 2.5,10.5,0.5,2.5,0.0,0.5
scratch-gui_monthly.csv, 0.045,0.343,0.164,0.388,0.209,0.075
scratch-vm_monthly.csv, 0.586,0.069,0.138,0.138,0.138,0.034
scratch-www_monthly.csv, 0.042,0.448,0.135,0.031,0.177,0.031
serenata-de-amor_monthly.csv, 0.333,1.333,0.667,0.333,0.0,0.0
server_monthly.csv, 0.199,0.277,0.163,0.086,0.078,0.034
service-catalog_monthly.csv, 0.2,2.8,0.5,0.0,0.7,0.2
serving_monthly.csv, 0.407,0.222,0.444,0.593,0.407,0.222
setuptools_monthly.csv, 0.424,0.661,0.119,0.271,0.102,0.136
seurat_monthly.csv, 0.339,0.826,0.273,0.066,0.372,0.273
sf_monthly.csv, 0.7,1.2,0.7,0.3,0.8,0.6
shadow-cljs_monthly.csv, 0.75,0.417,0.333,0.083,0.25,0.583
shap_monthly.csv, 0.333,0.133,0.8,0.333,0.733,0.6
shardingsphere_monthly.csv, 0.317,0.861,0.262,0.04,0.277,0.215
shrine_monthly.csv, 0.6,0.4,0.4,0.6,0.2,0.2
shuup_monthly.csv, 0.227,0.227,0.091,0.091,0.182,0.0
siesta_monthly.csv, 0.0,0.2,0.2,0.4,0.2,0.0
simc_monthly.csv, 0.188,0.062,0.094,0.219,0.125,0.0
simplenote-electron_monthly.csv, 0.26,0.56,0.22,0.28,0.12,0.02
simplenote-ios_monthly.csv, 0.316,0.632,0.053,0.368,0.316,0.053
simplewall_monthly.csv, 0.467,0.2,0.067,0.333,0.067,0.0
singularity_monthly.csv, 0.111,0.273,0.192,0.061,0.121,0.01
skf-flask_monthly.csv, 0.8,0.886,0.057,0.057,0.2,0.0
skipper_monthly.csv, 0.15,0.05,0.1,0.05,0.15,0.0
skopeo_monthly.csv, 0.348,0.674,0.196,0.065,0.239,0.065
skydive_monthly.csv, 2.333,9.333,2.667,0.333,1.667,1.667
skywalking_monthly.csv, 0.213,0.57,0.187,0.094,0.111,0.077
slate_monthly.csv, 0.391,1.217,0.043,0.043,0.217,0.0
sled_monthly.csv, 0.375,2.125,1.25,0.375,1.125,2.0
snapcast_monthly.csv, 2.231,0.615,3.923,2.462,11.077,0.077
snappydata_monthly.csv, 0.0,3.25,0.25,0.5,0.5,0.0
snorkel_monthly.csv, 0.7,0.2,0.2,0.2,0.6,0.0
snyk-snyk_monthly.csv, 0.042,0.806,0.028,0.111,0.125,0.0
solidity_monthly.csv, 0.031,0.062,0.146,0.077,0.292,0.108
solidus_monthly.csv, 0.091,1.227,0.273,0.0,0.091,0.136
sourcegraph_monthly.csv, 0.472,0.431,0.448,0.277,0.985,0.534
sp-dev-fx-webparts_monthly.csv, 0.465,0.535,0.349,0.209,0.419,0.14
sparklyr_monthly.csv, 0.292,0.333,0.042,0.042,0.021,0.021
spdk_monthly.csv, 0.153,0.695,0.068,0.22,0.153,0.0
spec_monthly.csv, 0.083,0.333,0.417,0.333,0.5,0.0
spectacle_monthly.csv, 0.4,0.8,0.8,0.6,1.6,0.0
spectrum_monthly.csv, 1.333,16.333,0.333,0.5,0.333,0.167
sphinx_monthly.csv, 0.476,0.114,0.124,0.029,0.029,0.029
spotless_monthly.csv, 0.417,0.542,0.333,0.125,1.0,0.0
spreed_monthly.csv, 0.077,0.454,0.046,0.1,0.385,0.123
spring-cloud-dataflow_monthly.csv, 0.382,0.676,0.176,0.118,0.118,0.0
spring-cloud-gateway_monthly.csv, 0.316,0.737,0.368,0.105,0.0,0.053
spring-cloud-sleuth_monthly.csv, 0.297,0.351,0.243,0.378,0.324,0.297
spring-kafka_monthly.csv, 0.0,0.034,0.069,0.103,0.138,0.0
spyder_monthly.csv, 0.724,0.065,0.081,0.114,0.065,0.016
sqlboiler_monthly.csv, 0.471,0.618,0.294,0.176,0.294,0.088
sqldelight_monthly.csv, 0.291,0.582,0.273,0.582,0.2,0.091
squidex_monthly.csv, 0.7,0.65,0.45,0.2,0.45,0.75
srs_monthly.csv, 0.053,0.368,0.526,0.316,0.526,0.053
stack_monthly.csv, 0.083,3.917,0.833,1.25,0.583,0.583
starhackit_monthly.csv, 0.633,0.959,0.51,0.143,0.306,0.327
status-react_monthly.csv, 0.376,0.903,0.054,0.022,1.968,0.462
streama_monthly.csv, 4.0,7.0,1.0,1.0,1.0,1.0
streamlink_monthly.csv, 0.053,0.368,0.105,0.211,0.079,0.053
strimzi-kafka-operator_monthly.csv, 0.053,0.543,0.099,0.099,0.113,0.02
stryker_monthly.csv, 0.511,0.628,0.426,0.245,0.202,0.085
substance_monthly.csv, 1.0,7.0,0.0,5.0,0.0,0.0
survey-library_monthly.csv, 0.518,0.5,0.446,0.393,0.607,0.286
susi.ai_monthly.csv, 0.429,4.714,1.0,1.429,1.0,0.0
sverweij-dependency-cruiser_monthly.csv, 0.111,0.5,0.056,0.111,0.056,0.056
swarmkit_monthly.csv, 0.364,0.818,0.0,0.455,0.364,0.0
sway_monthly.csv, 1.444,1.481,0.519,0.333,0.963,0.407
sweetalert2_monthly.csv, 0.5,1.25,0.083,0.0,0.083,0.167
swift-protobuf_monthly.csv, 0.414,0.517,0.034,0.138,0.0,0.0
swift-sdk_monthly.csv, 1.667,3.667,1.0,2.667,0.333,0.0
swiper_monthly.csv, 0.133,1.333,0.467,0.4,0.8,0.133
systemd_monthly.csv, 0.012,0.097,0.039,0.089,0.012,0.0
syzkaller_monthly.csv, 0.158,0.566,0.105,0.079,0.158,0.026
tModLoader_monthly.csv, 0.312,0.312,0.25,0.188,0.062,0.062
tablesaw_monthly.csv, 3.0,8.0,1.0,0.0,4.0,0.0
tabulator_monthly.csv, 0.366,0.296,0.338,0.324,0.451,0.056
tachiyomi_monthly.csv, 0.385,0.805,0.244,0.171,0.249,0.098
taichi_monthly.csv, 0.102,0.96,0.165,0.114,0.33,0.034
talk_monthly.csv, 0.306,0.435,0.2,0.024,0.541,0.012
tantivy_monthly.csv, 0.071,0.0,0.214,0.0,0.071,0.0
tectonic_monthly.csv, 0.118,0.294,0.294,0.118,0.588,0.118
telegraf_monthly.csv, 0.136,0.239,0.182,0.057,0.068,0.045
tensorlayer_monthly.csv, 1.0,11.0,1.0,0.0,1.0,0.0
tensorpack_monthly.csv, 0.3,1.6,0.2,0.1,0.0,0.1
terminus_monthly.csv, 0.038,0.5,0.067,0.077,0.01,0.058
termux-packages_monthly.csv, 0.026,0.304,0.096,0.009,0.209,0.0
terragrunt_monthly.csv, 0.133,0.333,0.033,0.1,0.267,0.067
terratest_monthly.csv, 0.111,0.0,0.111,0.333,0.222,0.0
terser_monthly.csv, 0.176,0.382,0.059,0.118,0.029,0.029
testcafe_monthly.csv, 0.154,0.154,0.154,0.154,0.088,0.022
textacy_monthly.csv, 0.0,0.167,0.167,0.167,0.333,0.0
tflint_monthly.csv, 0.205,0.636,0.227,0.068,0.341,0.114
thelounge_monthly.csv, 0.113,0.208,0.189,0.057,0.472,0.038
themis_monthly.csv, 0.346,0.615,0.231,0.077,0.385,0.0
thingsboard_monthly.csv, 0.335,0.741,0.335,0.101,0.38,0.165
tikv_monthly.csv, 0.051,0.324,0.091,0.068,0.17,0.153
timgrossmann-InstaPy_monthly.csv, 0.25,0.125,0.403,0.833,0.403,0.0
tmux_monthly.csv, 0.115,0.346,0.077,0.077,0.154,0.0
tock_monthly.csv, 0.259,0.037,0.074,0.037,0.296,0.074
toil_monthly.csv, 0.048,0.571,0.0,0.905,0.19,0.0
tokio_monthly.csv, 0.043,0.022,0.217,0.348,0.196,0.13
torrent_monthly.csv, 0.5,1.0,1.0,0.5,1.0,0.0
tpot_monthly.csv, 0.1,0.2,0.0,0.1,0.3,0.0
trafficcontrol_monthly.csv, 0.218,0.089,0.327,0.198,0.307,0.317
training-data-analyst_monthly.csv, 0.091,0.182,0.091,0.045,0.045,0.0
treemacs_monthly.csv, 0.125,0.5,0.25,0.375,0.75,0.0
trick_monthly.csv, 0.182,0.0,0.182,0.727,1.091,0.091
trillian_monthly.csv, 0.562,1.312,0.125,0.25,0.0,0.062
truffle_monthly.csv, 0.0,0.439,0.134,0.061,0.268,0.037
truffleruby_monthly.csv, 0.0,0.733,0.267,0.333,0.4,0.533
trust-dns_monthly.csv, 0.0,0.318,0.409,0.682,0.409,0.409
tsed_monthly.csv, 0.067,0.067,0.2,0.267,0.467,0.067
ttn_monthly.csv, 1.0,0.333,0.333,0.0,0.333,0.0
tui.chart_monthly.csv, 0.887,0.959,0.691,0.33,0.546,0.68
tui.editor_monthly.csv, 0.1,0.833,0.1,0.267,0.5,0.067
typeorm_monthly.csv, 0.19,0.31,0.224,0.569,0.034,0.017
typeshed_monthly.csv, 0.245,0.525,0.065,0.094,0.101,0.302
u-root_monthly.csv, 0.158,0.684,0.211,0.158,0.053,0.947
u8g2_monthly.csv, 1.5,2.667,0.333,0.667,0.833,0.0
uAssets_monthly.csv, 0.046,0.0,0.1,0.038,0.1,0.023
uTox_monthly.csv, 0.5,0.0,0.417,0.667,0.75,0.167
ungoogled-chromium_monthly.csv, 0.267,0.6,0.222,0.222,0.178,0.067
unicorn_monthly.csv, 1.0,7.0,2.0,1.0,2.0,1.0
uniforms_monthly.csv, 0.286,0.333,0.143,0.286,0.238,0.143
unison_monthly.csv, 0.5,0.286,0.143,0.0,0.143,0.286
unity-sdk_monthly.csv, 0.0,1.25,0.5,0.25,0.25,0.25
unitystation_monthly.csv, 0.069,0.759,0.118,0.029,0.118,0.571
universal_monthly.csv, 0.107,0.143,0.179,0.429,0.321,0.393
urh_monthly.csv, 0.167,0.0,0.083,0.583,0.167,0.0
uswds_monthly.csv, 0.882,1.294,1.059,0.118,0.882,0.706
v1s1t0r1sh3r3-airgeddon_monthly.csv, 0.214,0.357,0.0,0.0,0.0,0.0
valhalla_monthly.csv, 0.058,0.346,0.154,0.135,0.115,0.077
vapor_monthly.csv, 0.095,0.667,0.095,0.19,0.571,0.0
varnish-cache_monthly.csv, 0.348,0.261,0.435,0.0,0.478,0.174
vault_monthly.csv, 0.03,0.2,0.042,0.236,0.242,0.03
vcpkg_monthly.csv, 0.034,0.695,0.056,0.085,0.102,0.02
vee-validate_monthly.csv, 0.174,0.152,0.109,0.065,0.087,0.022
verdaccio_monthly.csv, 0.037,0.037,0.074,0.0,0.296,0.0
vergecurrency-verge_monthly.csv, 0.0,0.4,0.2,0.0,0.6,0.0
vernemq_monthly.csv, 0.08,0.12,0.2,0.08,0.16,0.0
vespa_monthly.csv, 0.059,0.11,0.02,0.004,0.012,0.031
vetur_monthly.csv, 0.489,0.709,0.433,0.057,0.213,0.34
victory_monthly.csv, 0.308,0.462,0.308,0.077,0.077,0.0
video-transcoding-api_monthly.csv, 0.4,0.7,0.2,0.1,0.1,0.0
virtualagc_monthly.csv, 0.0,0.0,0.0,1.0,0.0,1.0
visidata_monthly.csv, 0.273,0.5,0.136,0.318,0.273,0.045
visualboyadvance-m_monthly.csv, 0.2,0.4,0.133,0.267,0.0,0.067
vmaf_monthly.csv, 0.485,0.636,0.364,0.061,0.636,0.121
vnote_monthly.csv, 0.714,1.0,0.429,0.571,0.286,0.0
vnpy_monthly.csv, 0.483,0.362,0.293,0.362,0.276,0.121
voxblox_monthly.csv, 0.333,0.333,0.0,0.0,0.0,0.0
voyager_monthly.csv, 0.25,1.625,0.344,0.094,0.188,0.062
vs-threading_monthly.csv, 0.1,0.4,0.3,0.35,0.5,0.5
vscode-cpptools_monthly.csv, 0.328,0.227,0.034,0.16,0.008,0.017
